sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
960,0.5883295991590143,1.1628966474275644,-0.552569397544554,1.368216611635938,-0.47660468307725123,0.19793076813220978,-0.10181509703397751,-0.0809229239821434,0.19793076813220978,-0.10181509703397751,-0.0809229239821434,0.0
961,0.8920799634149961,-1.4329279706313054,-0.8035538068241187,0.552178321754657,1.584904409398292,-0.08211512863636017,0.13708814978599548,0.4209004342556,-0.08211512863636017,0.13708814978599548,0.4209004342556,0.0
962,1.0918140526695401,1.0308615371905363,-0.6347568247833226,1.1474012313576984,1.4099784692861705,0.1565530002117157,-0.243923619389534,-0.05600493773818016,0.1565530002117157,-0.243923619389534,-0.05600493773818016,0.0
963,0.5742683947964946,1.2473433569210828,-0.6218001982000798,1.437284106530931,2.197648371396557,0.19236250221729279,-0.10728086531162262,-0.0914073958992958,0.19236250221729279,-0.10728086531162262,-0.0914073958992958,0.0
964,0.3876472921990053,-0.6791026297197706,-0.37070173532421413,-0.5392371649579686,0.487271756896841,0.0821136087179184,-0.021700512617826462,0.5007015466690063,0.0821136087179184,-0.021700512617826462,0.5007015466690063,0.0
965,-0.693482593528377,0.26259529838562745,-0.6266755423948238,-0.5782041260453539,-0.20735323871093492,0.2767464518547058,0.19985152781009674,0.3952133059501648,0.2767464518547058,0.19985152781009674,0.3952133059501648,0.0
966,0.8701120316537452,1.670293314936409,1.316388249779055,-0.5534177006368257,0.15647606369870015,-0.03875693306326866,0.09006202220916748,-0.046036072075366974,-0.03875693306326866,0.09006202220916748,-0.046036072075366974,0.0
967,-1.6433115534722493,-1.0563350372067886,-0.294499269785226,-0.1460041795786362,1.4326716375436268,0.04798677936196327,-0.015828236937522888,0.487851083278656,0.04798677936196327,-0.015828236937522888,0.487851083278656,0.0
968,-1.4126705950500533,-0.18796311350477812,0.2102622279353641,0.9649968196462144,0.42552533565859463,0.08200088888406754,0.24983657896518707,0.09772687405347824,0.08200088888406754,0.24983657896518707,0.09772687405347824,0.0
969,1.5156817439373502,-1.0394342677546624,-0.4123187128033663,-1.19572229008006,-1.0981103467195021,0.035832881927490234,0.18025805056095123,0.4108924865722656,0.035832881927490234,0.18025805056095123,0.4108924865722656,0.0
970,0.18525344480347217,1.6746182666207425,0.541339670302114,0.9524538671717357,0.42893498057328516,-0.05660272762179375,0.014514990150928497,-0.02230628952383995,-0.05660272762179375,0.014514990150928497,-0.02230628952383995,0.0
971,1.2439695655034,-0.3186015258300299,-0.9649073054838678,0.8677051412462717,0.7313590856063183,0.09897361695766449,-0.1940094232559204,0.4219551384449005,0.09897361695766449,-0.1940094232559204,0.4219551384449005,0.0
972,-1.3941910507240733,-0.18552742972759018,-0.5724482033173821,1.5794443605265667,-1.556215009778286,0.0734013170003891,0.2376653254032135,0.21237532794475555,0.0734013170003891,0.2376653254032135,0.21237532794475555,0.0
973,1.814760980515262,1.7144248608709853,-0.7334955662935961,-0.009727114644640267,1.2286200406210308,-0.04210392385721207,-0.2938474416732788,-0.1694728583097458,-0.04210392385721207,-0.2938474416732788,-0.1694728583097458,0.0
974,-0.3833919066926559,-0.36320811049299584,0.5787388816495689,-1.0342789753296042,2.374829465578456,0.2767159640789032,0.08971856534481049,0.32809436321258545,0.2767159640789032,0.08971856534481049,0.32809436321258545,0.0
975,-0.793999175645439,-1.5314052342471351,0.5765494327523975,1.433042823237421,-2.1458844395295005,0.12971678376197815,0.1015351340174675,0.1927935779094696,0.12971678376197815,0.1015351340174675,0.1927935779094696,0.0
976,-0.2742512916447042,-0.3401525758691899,0.8686244387783435,1.0440071634914456,-0.45199409202889385,0.16406436264514923,0.03878912702202797,0.009318625554442406,0.16406436264514923,0.03878912702202797,0.009318625554442406,0.0
977,-0.4785938519295343,0.5976914867581211,0.806539396027556,-0.8330421061984431,0.6577302209218248,0.2850951850414276,0.12227479368448257,-0.029701070860028267,0.2850951850414276,0.12227479368448257,-0.029701070860028267,0.0
978,0.7002469103009648,-0.49108963577018794,1.568082183914926,-1.5517049093131363,-1.9973656456066669,0.20433834195137024,-0.13038526475429535,0.18857409060001373,0.20433834195137024,-0.13038526475429535,0.18857409060001373,0.0
979,-1.3225965733861262,1.488794144656159,-1.0566603761322437,0.4460517777469375,-2.7233067635351023,0.12861698865890503,0.3660053610801697,-0.07174358516931534,0.12861698865890503,0.3660053610801697,-0.07174358516931534,0.0
980,-0.9835726288423206,0.9168851115561427,1.5466900339916836,-0.38448396520397354,-0.22434638607164503,0.010118875652551651,-0.04000243917107582,-0.06118030101060867,0.010118875652551651,-0.04000243917107582,-0.06118030101060867,0.0
981,-0.04039947842776126,1.4107629497800596,-1.4975851588806965,1.608920578470155,-1.7553515300810472,0.3275909721851349,0.019239144399762154,-0.0351855605840683,0.3275909721851349,0.019239144399762154,-0.0351855605840683,0.0
982,-0.8434174823660328,-0.5459292691286421,-1.5866287517796005,0.8119356596374157,1.5024594040352834,0.018068158999085426,-0.035435255616903305,0.49283960461616516,0.018068158999085426,-0.035435255616903305,0.49283960461616516,0.0
983,1.1808760807356138,1.6030646858838828,-0.34255294765425615,-0.37336835473991936,0.45458645606020065,0.14323587715625763,-0.2632349729537964,-0.16986173391342163,0.14323587715625763,-0.2632349729537964,-0.16986173391342163,0.0
984,-1.3184410578887196,-1.6927142702258078,0.9424396800058217,-1.1631020117984354,2.7541609798581765,0.029581692069768906,-0.049173858016729355,0.3740234673023224,0.029581692069768906,-0.049173858016729355,0.3740234673023224,0.0
985,-1.5325652413138888,0.2210361493936488,-1.179936622400074,-0.4058327719414483,0.5313676841585648,0.050320424139499664,0.19466103613376617,0.48815202713012695,0.050320424139499664,0.19466103613376617,0.48815202713012695,0.0
986,-1.5949479342903685,0.39497603264690184,0.3399854708035064,-0.9001927829121217,-2.669613253056251,0.026897739619016647,0.3588263690471649,0.15633615851402283,0.026897739619016647,0.3588263690471649,0.15633615851402283,0.0
987,-1.6485046712390243,0.9650104409078635,-0.13224493366373768,1.1596158374240095,-0.40135662356804636,0.023223554715514183,0.16103416681289673,-0.080954410135746,0.023223554715514183,0.16103416681289673,-0.080954410135746,0.0
988,-1.2958510974935544,1.3634291215278274,1.4499836947402258,-0.2698873922806775,-1.662104460376997,0.0013692184584215283,-0.10454695671796799,-0.02641266956925392,0.0013692184584215283,-0.10454695671796799,-0.02641266956925392,0.0
989,1.0723998876832224,-0.4080235828905845,-0.9756071098150241,-0.9262575409574879,-2.1729090709017744,0.0064361910335719585,0.07258433103561401,0.47912508249282837,0.0064361910335719585,0.07258433103561401,0.47912508249282837,0.0
990,-1.5381590936448957,1.0722046861898487,0.006516787873604324,-0.871891731903569,-1.7442105192993367,0.04324015974998474,0.3671704828739166,-0.0018009812338277698,0.04324015974998474,0.3671704828739166,-0.0018009812338277698,0.0
991,1.2331302086441318,1.0989198178784951,0.24890315178403677,0.19502169370705058,-1.3270192399443779,0.10590501874685287,-0.1682857722043991,-0.14679497480392456,0.10590501874685287,-0.1682857722043991,-0.14679497480392456,0.0
992,-1.873516537799075,-1.1117132686848359,0.9718246811995401,-0.14192854040649183,0.7878970597278867,-0.024114267900586128,0.22053910791873932,0.2543581426143646,-0.024114267900586128,0.22053910791873932,0.2543581426143646,0.0
993,-0.7188843960646847,0.7171816098917638,-0.9980962405817757,-0.538327254303117,-2.7037965618009316,0.3055734634399414,0.23743852972984314,0.3467031717300415,0.3055734634399414,0.23743852972984314,0.3467031717300415,0.0
994,0.5124167163815381,1.1581678363617152,-0.015341349469415233,1.3499093126208004,-2.0289705091721073,0.11261031031608582,-0.03365775942802429,-0.08360377699136734,0.11261031031608582,-0.03365775942802429,-0.08360377699136734,0.0
995,-0.35115354258896225,0.9479005374527767,-0.316666965055751,1.3430248373167168,0.14226546076316815,0.20862360298633575,0.060994550585746765,-0.05924372747540474,0.20862360298633575,0.060994550585746765,-0.05924372747540474,0.0
996,-0.4283190181502212,1.4532577442425239,0.14778748423080468,-0.16541835616018474,1.5448619208954932,0.19472353160381317,0.06230511888861656,-0.19082587957382202,0.19472353160381317,0.06230511888861656,-0.19082587957382202,0.0
997,1.4972464248859265,-0.24487819088437868,1.2875026522538993,-1.6435976714692915,-1.4778993967595886,0.06374527513980865,-0.23319604992866516,0.2082701027393341,0.06374527513980865,-0.23319604992866516,0.2082701027393341,0.0
998,-1.6140597139280168,-1.0570079166305124,-0.9160416603191113,-1.1470766440654017,-2.3327268357888054,0.04512936994433403,-0.27076518535614014,0.3162497580051422,0.04512936994433403,-0.27076518535614014,0.3162497580051422,0.0
999,0.5228008647946467,-1.4330351025526373,0.6579342189807851,0.8316234332774541,-0.4241362855637463,0.19123710691928864,-0.08410316705703735,0.2417934089899063,0.19123710691928864,-0.08410316705703735,0.2417934089899063,0.0
1000,-0.37853402631315247,-0.9046863446608849,1.073541594527851,-0.024246105523211714,-2.154782216618891,0.269974023103714,0.09873258322477341,0.1721343696117401,0.269974023103714,0.09873258322477341,0.1721343696117401,0.0
1001,-0.7278249657525848,1.4779691832285753,-0.7008072025023147,-0.4612349019727402,-0.7948757396908694,0.32971179485321045,0.2666490375995636,-0.04635423794388771,0.32971179485321045,0.2666490375995636,-0.04635423794388771,0.0
1002,1.1384380297889103,0.12915142709860228,0.4158238119832127,-0.7092218670764247,2.5342967707399744,0.1797536313533783,-0.3168686628341675,0.19148392975330353,0.1797536313533783,-0.3168686628341675,0.19148392975330353,0.0
1003,0.5699716640419412,1.5628253363058042,-0.6528918075500956,-0.4152046567273726,0.34859502169608847,0.3460816442966461,-0.20015040040016174,-0.0959937646985054,0.3460816442966461,-0.20015040040016174,-0.0959937646985054,0.0
1004,0.20508634185553642,1.7343908673918986,1.1879785302613595,1.198974671557161,-1.2548647407193019,-0.03842925280332565,0.023613518103957176,0.16972318291664124,-0.03842925280332565,0.023613518103957176,0.16972318291664124,0.0
1005,-1.0566442028617378,-1.387631842986204,-0.08269800265336635,1.4378790744549563,-1.3509864238484444,0.07766714692115784,0.08414339274168015,0.3029840588569641,0.07766714692115784,0.08414339274168015,0.3029840588569641,0.0
1006,-1.644698899654744,-0.48068932262958386,0.8690088341800486,1.4615285109039629,-0.5936773351615683,0.028564108535647392,0.07939409464597702,0.03180539235472679,0.028564108535647392,0.07939409464597702,0.03180539235472679,0.0
1007,1.2354879076397438,1.512507564683729,0.006555356288510117,1.2635332145888551,0.02815329579989445,0.04016967862844467,-0.004538340028375387,-0.08778877556324005,0.04016967862844467,-0.004538340028375387,-0.08778877556324005,0.0
1008,0.12601513637664397,-0.35682721034370646,-1.5695953791970074,1.2500348689143788,2.671125225699984,0.12294797599315643,-0.014595365151762962,0.4616154432296753,0.12294797599315643,-0.014595365151762962,0.4616154432296753,0.0
1009,0.41959938862786617,-0.7089020363085314,1.014634186373967,0.6080628176459271,0.4772271187243722,0.22018682956695557,-0.08490442484617233,0.054218705743551254,0.22018682956695557,-0.08490442484617233,0.054218705743551254,0.0
1010,-1.1970474762073415,-0.6128699904052088,-1.3021704094961593,-0.23117375994608236,-0.2531063675518985,-0.01488655898720026,-0.13161097466945648,0.48774436116218567,-0.01488655898720026,-0.13161097466945648,0.48774436116218567,0.0
1011,-1.8957685896392684,-0.10291994746079758,1.3292413477315699,0.6836012776458926,-0.13632745886565667,0.02607758343219757,0.034541644155979156,-0.04133031144738197,0.02607758343219757,0.034541644155979156,-0.04133031144738197,0.0
1012,1.3182228293488367,0.8757520214302033,-0.3572962226916496,0.6818240132992248,-0.4326731136488662,0.1183808371424675,-0.29505446553230286,-0.04613881930708885,0.1183808371424675,-0.29505446553230286,-0.04613881930708885,0.0
1013,-1.1079299452304001,1.1823768241471462,1.3670235054854465,1.6434680101193326,-0.30088272547582795,0.020511554554104805,-0.03151717409491539,0.19564615190029144,0.020511554554104805,-0.03151717409491539,0.19564615190029144,0.0
1014,0.675424512648608,0.3332126363241126,0.12473389288429981,0.9896243514879666,-0.6204434156342646,0.22139093279838562,-0.1404150128364563,4.558237560559064e-05,0.22139093279838562,-0.1404150128364563,4.558237560559064e-05,0.0
1015,-0.9332566156133745,-1.106486831326899,0.12657747095987437,-1.4549042056914878,1.240245788488112,-0.018271474167704582,-0.08986102789640427,0.41243842244148254,-0.018271474167704582,-0.08986102789640427,0.41243842244148254,0.0
1016,0.14398210671165534,-1.728879708674969,0.02390490546370705,-0.40375200571453296,0.8445157239972079,-0.1454484760761261,0.020679587498307228,0.39901259541511536,-0.1454484760761261,0.020679587498307228,0.39901259541511536,0.0
1017,-0.48758492289466426,1.3275614622650895,-0.36769562827060187,-0.2252343018384242,2.348775619825635,0.35067984461784363,0.1586669236421585,-0.09368344396352768,0.35067984461784363,0.1586669236421585,-0.09368344396352768,0.0
1018,0.9169738292616443,0.3645736667140005,0.055522408802097356,-0.4961297959330886,2.0630014177677074,0.2645249664783478,-0.3064027726650238,0.1771891713142395,0.2645249664783478,-0.3064027726650238,0.1771891713142395,0.0
1019,1.1090818734956276,-0.35780277457341714,1.6208850831397719,-1.478650905581022,1.7979073487509654,0.12896162271499634,-0.1988879144191742,0.1404971480369568,0.12896162271499634,-0.1988879144191742,0.1404971480369568,0.0
1020,1.7915253351523877,-0.781247722552888,1.6154031365294808,-0.7331636084779442,1.1653503070902351,-0.01730704866349697,-0.21653839945793152,0.10050816833972931,-0.01730704866349697,-0.21653839945793152,0.10050816833972931,0.0
1021,-0.7405235233170111,-1.6744257147720456,-0.47254834788647426,1.3822228971085122,-2.324041451359321,-0.0026892563328146935,-0.030542902648448944,0.3573222756385803,-0.0026892563328146935,-0.030542902648448944,0.3573222756385803,0.0
1022,1.8676442356030485,-0.2829597002599853,0.20243278826129707,-1.0120789718753191,1.2861661029064493,-0.0373622328042984,-0.22273796796798706,0.38881751894950867,-0.0373622328042984,-0.22273796796798706,0.38881751894950867,0.0
1023,-0.5399763068384416,1.510172696424474,1.260588663804012,0.17235567133814622,0.528717009650173,-0.07647714018821716,-0.07380494475364685,0.017113158479332924,-0.07647714018821716,-0.07380494475364685,0.017113158479332924,0.0
1024,-0.44070319499814814,-1.5636335334783504,0.7369423015891332,1.2422269657832674,2.270002857491251,0.18014812469482422,0.05964856967329979,0.18843233585357666,0.18014812469482422,0.05964856967329979,0.18843233585357666,0.0
1025,-1.2711155813074904,0.0003399138929225387,-0.27727564565955176,-1.3921732231278612,-2.300847264608801,0.08242511749267578,0.1600416600704193,0.42897477746009827,0.08242511749267578,0.1600416600704193,0.42897477746009827,0.0
1026,1.1026746957010563,1.648344057318515,-1.0588245612545322,0.3565065885983574,-0.24075951172391408,0.19501058757305145,-0.3047422170639038,-0.12432748824357986,0.19501058757305145,-0.3047422170639038,-0.12432748824357986,0.0
1027,0.3539174921727195,-1.0969507254585364,-0.1937668195947957,-1.0645080525532156,-2.0714318414839124,-0.09014520794153214,0.05476813018321991,0.4338795244693756,-0.09014520794153214,0.05476813018321991,0.4338795244693756,0.0
1028,0.4691569379970426,0.02311070734036247,-1.3875170302339663,1.6198327557090473,-2.285129431253497,0.2545357942581177,-0.10296743363142014,0.3264961838722229,0.2545357942581177,-0.10296743363142014,0.3264961838722229,0.0
1029,-1.8077816285046193,-0.418255089442384,0.049999225520303225,1.2853061101979943,1.9020672762202206,-0.008379977196455002,0.22829459607601166,0.1593245565891266,-0.008379977196455002,0.22829459607601166,0.1593245565891266,0.0
1030,0.9286620076989847,-0.5335429003115191,-0.31833613112486203,0.8265208957145245,2.710516153809478,0.18037298321723938,-0.1953151971101761,0.3438478410243988,0.18037298321723938,-0.1953151971101761,0.3438478410243988,0.0
1031,1.5625201980382832,-1.6181707835006631,-0.3148836728640778,0.5760327390255087,2.6522008453824233,0.03389381989836693,0.10896105319261551,0.42060551047325134,0.03389381989836693,0.10896105319261551,0.42060551047325134,0.0
1032,-0.5383023323057983,-1.6419947915241597,-0.7006164035122148,0.8286646077943625,0.02614442872211642,-0.1025054007768631,-0.08465350419282913,0.38809049129486084,-0.1025054007768631,-0.08465350419282913,0.38809049129486084,0.0
1033,1.7744158639150682,-0.3419541730792306,0.5182374850630209,-1.3538396089609894,-1.6833814186512532,0.0033039310947060585,-0.2099434733390808,0.3609805107116699,0.0033039310947060585,-0.2099434733390808,0.3609805107116699,0.0
1034,-1.1926226349284803,0.025304566172160703,-1.0384130450601017,0.12759946430652724,2.693901926604661,0.12485101073980331,0.20635414123535156,0.4733807444572449,0.12485101073980331,0.20635414123535156,0.4733807444572449,0.0
1035,1.283654556920255,0.9363687307360542,-1.211436135363105,-0.8084565130182064,-0.34096808676073964,0.13967140018939972,-0.33220329880714417,0.3396504819393158,0.13967140018939972,-0.33220329880714417,0.3396504819393158,0.0
1036,0.40949091852109065,-0.5955279787856862,0.5417043475222703,1.6022289601744657,-0.02868057210349617,0.14948861300945282,-0.047790709882974625,0.07858309149742126,0.14948861300945282,-0.047790709882974625,0.07858309149742126,0.0
1037,-1.4672460752757184,0.2784749616160105,1.1133615736932247,0.8882851054455372,-2.458557044741566,0.03608378767967224,0.018802359700202942,-0.039565976709127426,0.03608378767967224,0.018802359700202942,-0.039565976709127426,0.0
1038,0.40277142203398864,1.4842421207250065,0.7282782913750907,1.423218134217408,0.895347293794353,-0.027447646483778954,0.02145775966346264,0.0672415941953659,-0.027447646483778954,0.02145775966346264,0.0672415941953659,0.0
1039,0.8441470635504333,0.7705714172623832,-1.689333656072088,-0.4472722988329223,-1.9137910329546592,0.20117661356925964,-0.17178162932395935,0.4447212517261505,0.20117661356925964,-0.17178162932395935,0.4447212517261505,0.0
1040,-1.061206590136389,-0.8819327228165883,-0.15652238072555225,-0.07979337248602514,-1.552035285787019,0.07838068157434464,0.08660266548395157,0.4718506336212158,0.07838068157434464,0.08660266548395157,0.4718506336212158,0.0
1041,0.5618917886460308,1.7402471073821095,0.2541772819695898,-0.30479038239558687,1.8219730415955748,0.09289278835058212,-0.04333525523543358,-0.21341370046138763,0.09289278835058212,-0.04333525523543358,-0.21341370046138763,0.0
1042,0.8494966932442227,0.18238546213190032,0.8759556810864315,0.330561635323978,-0.5134250952488157,0.1547422856092453,-0.1259773075580597,-0.05062801390886307,0.1547422856092453,-0.1259773075580597,-0.05062801390886307,0.0
1043,0.5144069884247551,-1.7384322321330452,-1.1059417163494543,0.7175058949071047,0.16292702578792362,-0.2170385867357254,0.14311930537223816,0.2993267774581909,-0.2170385867357254,0.14311930537223816,0.2993267774581909,0.0
1044,-1.8076986163877817,-0.37767155063526014,0.16960298703770782,-1.1920728190560403,-1.058154726445514,-0.00920015387237072,0.1700214147567749,0.42079758644104004,-0.00920015387237072,0.1700214147567749,0.42079758644104004,0.0
1045,1.4906135244704402,-0.42118030054424493,0.11088976536382278,-0.14453603655566694,2.0483096952167212,0.05388053134083748,-0.27799713611602783,0.3499997854232788,0.05388053134083748,-0.27799713611602783,0.3499997854232788,0.0
1046,-1.1499731909405948,-1.298707221068135,-0.9803961804400305,-1.4859202593547618,-1.272345883650105,-0.08753050118684769,-0.26417678594589233,0.18168576061725616,-0.08753050118684769,-0.26417678594589233,0.18168576061725616,0.0
1047,0.535481477777703,1.3540715577479907,-0.1038765943652693,-0.829876770236686,1.0821056381448186,0.3255685865879059,-0.17834457755088806,-0.08141939342021942,0.3255685865879059,-0.17834457755088806,-0.08141939342021942,0.0
1048,1.3129926383594115,1.0558112949346103,-1.4039053384774847,-1.1089371731553577,-1.8504478332661378,0.1181027963757515,-0.2717140316963196,0.3570418059825897,0.1181027963757515,-0.2717140316963196,0.3570418059825897,0.0
1049,1.804658311728514,0.6749131027380493,-0.21155437789357867,-1.2287508966620726,-0.6440181648618148,-0.04111076146364212,-0.35588714480400085,0.23718418180942535,-0.04111076146364212,-0.35588714480400085,0.23718418180942535,0.0
1050,-0.8640359997555613,0.046340945057621985,1.4056585340782717,1.5895980758202908,0.2223299090464983,-0.008186914958059788,-0.057773884385824203,0.08622762560844421,-0.008186914958059788,-0.057773884385824203,0.08622762560844421,0.0
1051,1.1055037556583485,-1.5080203295166188,0.5114292389199235,-0.11095837711398882,1.8792029751935022,0.05786535143852234,-0.055191583931446075,0.4111431837081909,0.05786535143852234,-0.055191583931446075,0.4111431837081909,0.0
1052,0.08655511888926704,1.7182599699541923,-1.6848501948533143,-0.002462309576400701,2.5841729331846413,0.4688173532485962,-0.041823212057352066,0.0747431218624115,0.4688173532485962,-0.041823212057352066,0.0747431218624115,0.0
1053,-0.8164651195061048,0.09434668388897283,-0.3746128633538326,0.8348291106889414,-2.206159724944444,0.2637966275215149,0.24827760457992554,0.1886008232831955,0.2637966275215149,0.24827760457992554,0.1886008232831955,0.0
1054,0.9666688586527323,-1.606344279655299,1.1304071009403671,0.046129345834919455,1.5888078735143036,0.13397102057933807,-0.15205898880958557,0.2733383774757385,0.13397102057933807,-0.15205898880958557,0.2733383774757385,0.0
1055,0.685274056344205,-0.031149352893782956,-0.6199439012848917,0.9731820506856772,-2.3313076929488865,0.2837088108062744,-0.19314710795879364,0.2707584798336029,0.2837088108062744,-0.19314710795879364,0.2707584798336029,0.0
1056,0.8821374073346373,-0.07081741495691363,0.9860251990372846,0.11551886449032156,-0.949495338307109,0.18022145330905914,-0.16179099678993225,-0.011754878796637058,0.18022145330905914,-0.16179099678993225,-0.011754878796637058,0.0
1057,-0.5942874916117658,-1.078592256878296,0.1316195377505427,0.9261989920042162,-2.176857970843117,0.1829158067703247,0.10487690567970276,0.3149476647377014,0.1829158067703247,0.10487690567970276,0.3149476647377014,0.0
1058,0.060481379351790654,-1.0822004450207017,-0.5754807289754607,0.546939376905972,-1.7070511293845394,0.03614501655101776,0.007803617976605892,0.4713246524333954,0.03614501655101776,0.007803617976605892,0.4713246524333954,0.0
1059,1.4514658799689188,1.2381285683065046,1.373814803453301,0.25939932119766906,-2.7152938508228255,0.027542512863874435,0.11885800212621689,0.004744718316942453,0.027542512863874435,0.11885800212621689,0.004744718316942453,0.0
1060,1.214366736729688,1.209996919756502,-1.4921295966802828,0.9354808058849582,-0.1761245337069237,0.17810674011707306,-0.37011584639549255,0.06975389271974564,0.17810674011707306,-0.37011584639549255,0.06975389271974564,0.0
1061,-1.2740068117525136,-0.1077837641932673,-0.868996066074517,0.42389630945423273,2.0163270424205537,0.11932945996522903,0.23797784745693207,0.4326191842556,0.11932945996522903,0.23797784745693207,0.4326191842556,0.0
1062,-0.9632265244004349,-1.435328699554319,0.24663108434429915,-0.984969287094512,0.6271459155137906,-0.024009861052036285,-0.09858390688896179,0.4214962422847748,-0.024009861052036285,-0.09858390688896179,0.4214962422847748,0.0
1063,-0.94177038895198,-0.7076489732042379,1.2696584838750198,-0.0032444139379641523,-1.4317305127564695,0.16791804134845734,0.19044272601604462,0.06765556335449219,0.16791804134845734,0.19044272601604462,0.06765556335449219,0.0
1064,0.018068467990990156,1.519000333002078,-1.5701811116379452,-0.9878753426603174,2.8237320127194465,0.3917609453201294,-0.009181425906717777,0.24758224189281464,0.3917609453201294,-0.009181425906717777,0.24758224189281464,0.0
1065,0.4825864184014952,-0.5255256047827206,-0.008046576336637301,-1.0788088798294608,0.5610741116534874,0.13590286672115326,-0.05564173310995102,0.4604867994785309,0.13590286672115326,-0.05564173310995102,0.4604867994785309,0.0
1066,1.6531083302972944,-1.0142395777267883,-1.6256759622107455,0.4887630724401053,-0.7057680142835436,0.06473632901906967,0.2522619664669037,0.39654964208602905,0.06473632901906967,0.2522619664669037,0.39654964208602905,0.0
1067,1.263157200122723,-0.7171214779460717,-1.4014199780812036,1.2966657607693912,-1.1926514023976085,0.04973873123526573,-0.01045137643814087,0.44704410433769226,0.04973873123526573,-0.01045137643814087,0.44704410433769226,0.0
1068,0.9125553186370725,1.636398585133831,1.6600918484120974,0.06523537111568922,-0.6226208267886921,-0.047600191086530685,0.11923782527446747,0.13789282739162445,-0.047600191086530685,0.11923782527446747,0.13789282739162445,0.0
1069,-1.4828258019477978,-0.5125738861281712,-1.615699681936218,0.647375244613335,1.2520372133698836,0.04122748598456383,-0.05971202999353409,0.4985067546367645,0.04122748598456383,-0.05971202999353409,0.4985067546367645,0.0
1070,1.4545927065458257,-1.410104920971822,-1.1420651911735997,-1.6071012347808185,-0.2736278169797761,0.008316648192703724,0.27969926595687866,0.10140387713909149,0.008316648192703724,0.27969926595687866,0.10140387713909149,0.0
1071,-1.3150107647654905,-0.24556378406884738,0.9261788408070406,0.08672639938280846,-1.7011207905627317,0.09564483910799026,0.24741718173027039,0.04207223653793335,0.09564483910799026,0.24741718173027039,0.04207223653793335,0.0
1072,-0.7589241459475431,-0.8146196612201345,-0.5499204716258081,0.0851483755346929,1.6052413194474733,0.07044429332017899,0.018841523677110672,0.4998590648174286,0.07044429332017899,0.018841523677110672,0.4998590648174286,0.0
1073,-0.014724844809259618,-1.3205550473885537,0.45508325120409854,0.2362959122723105,-2.516125332740029,0.17542974650859833,0.0063253892585635185,0.37664851546287537,0.17542974650859833,0.0063253892585635185,0.37664851546287537,0.0
1074,0.5701076357999768,1.2113717198902134,-0.25154300222883696,-0.258258874226573,-0.3381990747576302,0.32993414998054504,-0.18353666365146637,-0.08594727516174316,0.32993414998054504,-0.18353666365146637,-0.08594727516174316,0.0
1075,0.24633164709959887,0.8765888268632605,-0.28653739066002926,1.3789406000979574,-0.39911561024291453,0.21552328765392303,-0.04128342494368553,-0.047610197216272354,0.21552328765392303,-0.04128342494368553,-0.047610197216272354,0.0
1076,-0.31507939520224193,0.3123087575907735,0.8414253948185291,0.5851788465295658,-0.538438846721609,0.1495775282382965,0.040321290493011475,-0.06197059527039528,0.1495775282382965,0.040321290493011475,-0.06197059527039528,0.0
1077,-0.38301483393333546,0.22589814798119523,0.23632355749591882,-1.516953474119223,0.2412863140819428,0.3096868395805359,0.10707831382751465,0.2992219924926758,0.3096868395805359,0.10707831382751465,0.2992219924926758,0.0
1078,1.1249169645061312,0.1655136879572945,0.4620166515355675,-0.2702970155154061,-1.0797060469635846,0.19025322794914246,-0.3008534908294678,0.08898913860321045,0.19025322794914246,-0.3008534908294678,0.08898913860321045,0.0
1079,-1.821898161800137,1.482726099030113,1.3050682503801636,-1.1142012905028926,-2.5024733393240357,0.03200697898864746,0.008904230780899525,-0.11205345392227173,0.03200697898864746,0.008904230780899525,-0.11205345392227173,0.0
1080,-0.13023603094467195,0.4510659364629026,1.4373776607943758,0.6327600184089694,2.1480006478931246,-0.019417880102992058,-0.014578486792743206,-0.020032454282045364,-0.019417880102992058,-0.014578486792743206,-0.020032454282045364,0.0
1081,-0.5652241436427181,1.151075450954366,-1.1789415193519712,-0.5081824649657207,0.6858757819593211,0.39569413661956787,0.2203572541475296,0.2218383401632309,0.39569413661956787,0.2203572541475296,0.2218383401632309,0.0
1082,1.647673422382721,-0.06469589608980653,1.3070626533293446,-0.9678236171089947,1.4243677466188531,0.011505449190735817,-0.2510472238063812,0.060296680778265,0.011505449190735817,-0.2510472238063812,0.060296680778265,0.0
1083,0.885871154357722,1.3988839784497418,0.8851679291493832,-1.2822613045910742,-0.9178030902939012,0.13449718058109283,-0.10731062293052673,-0.13380253314971924,0.13449718058109283,-0.10731062293052673,-0.13380253314971924,0.0
1084,-0.8712420236746803,1.5882268995103095,0.9611956851484535,0.3178028459489295,1.2821164535218958,-0.032848939299583435,-0.09715019911527634,-0.03379106894135475,-0.032848939299583435,-0.09715019911527634,-0.03379106894135475,0.0
1085,0.17603207779489116,-0.9089917659639825,1.267201292177099,-0.5017109173148835,-1.6909035076780883,0.28079116344451904,-0.03526937589049339,0.1893141120672226,0.28079116344451904,-0.03526937589049339,0.1893141120672226,0.0
1086,1.155767990318429,0.5321745913994471,-0.09593476270200596,1.1525025690258615,-1.6934197089813616,0.14033904671669006,-0.21140293776988983,-0.012114427983760834,0.14033904671669006,-0.21140293776988983,-0.012114427983760834,0.0
